der	Der
Staubsauger	Staubsauger
\h	\h
Es	Es
war	war
einmal	einmal
ein	ein
Junge	Junge
der	der
hat	hat
den	den
^	
Namen	Namen
Lars	Lars
und	und
er	er
hatte	hatte
einen	einen
Hund	Hund
^	
der	der
his	hieß
dodo	Dodo
,	,
er	er
musste	musste
sein	sein
Zimmer	Zimmer
^	
Putzen	putzen
.	.
Dodo	Dodo
war	war
am	am
Schlafen	Schlafen
und	und
^	
der	der
Junge	Junge
hat	hat
sein	sein
Zimmer	Zimmer
Gesaugt	gesaugt
^	
von	von
forne	vorne
bis	bis
hinten	hinten
.	.
Nur	Nur
noch	noch
dise	diese
^	
Kleine	kleine
Ecke	Ecke
.	.
das	das
ist	ist
dem	dem
Hund	Hund
seine	seine
Ecke	Ecke
^	
die	die
grolis	?grolis
die	die
Hunde_Kekse	Hundekekse
,	,
lagen	lagen
^	
alle	alle
da	da
neben	neben
dem	dem
Futternapf	Futternapf
Lars	Lars
hats	hats
nicht	nicht
gesen	gesehen
.	.
^	
und	und
auf	auf
einmal	einmal
krrrrrrbum	?krrrrrrbum
dodo	Dodo
dachte	dachte
^	
was	was
ist	ist
das	das
den	denn
?	?
.	.
Und	Und
Lars	Lars
fragte	fragte
sich	sich
^	
das	das
auch	auch
.	.
Er	Er
guckte	guckte
in	in
den	den
Staubsauger_^beutel	Staubsaugerbeutel
aber	aber
da	da
war	war
nichts	nichts
zu	zu
seher	sehen
.	.
^	
also	Also
beschloss	beschloss
er	er
ihn	ihn
weg	weg
zu	zu
bringen	bringen
^	
Dodo	Dodo
Bellte	bellte
und	und
Bellte	bellte
bis	bis
zum	zum
getnichtmer	Gehtnichtmehr
.	.
^	
und	und
er	er
riss	riss
und	und
riss	riss
an	an
den	den
Staubsauger-^beutel	Staubsaugerbeutel
Lars	Lars
konnte	konnte
nicht	nicht
mer	mehr
er	er
dadchte	dachte
^	
nur	nur
noch	noch
ziehn	ziehen
ziehn	ziehen
ziehn	ziehen
.	.
^	
und	und
auf	auf
ein_mal	einmal
Platzt	platzt
der	der
beute	Beutel
^	
und	und
dodo	Dodo
hate	hatte
die	die
Kekse	Kekse
wieder	wieder
^	
und	und
wer	wer
musste	musste
aufreumen	aufräumen
Lars	Lars
^	
Natürlich	natürlich
.	.
