Dodo	Dodo
in	in
der	der
Schule	Schule
\h	\h
Lea	Lea
wartet	wartet
auf	auf
Lars	Lars
da	da
kommt	kommt
er	er
entlich	endlich
^	
Lea	Lea
freut	freut
sich	sich
schon	schon
sehr	sehr
auf	auf
^	
Lars	Lars
.	.
Lea	Lea
hat	hat
Dodo	Dodo
unter	unter
ihrer	ihrer
Jarke	Jacke
^	
sie	sie
zeigt	zeigt
inn	ihn
es	es
Lars	Lars
gibt	gibt
ihn	ihn
^	
Pfote	Pfote
und	und
berürt	berührt
seine	seine
Nase	Nase
Dodo	Dodo
^	
leckt	leckt
Lars	Lars
an	an
.	.
Lea	Lea
und	und
Lars	Lars
gehen	gehen
^	
gemeinsam	gemeinsam
zur	zur
Schule	Schule
sie	sie
sprechen	sprechen
^	
noch	noch
ein	ein
bischen	bisschen
und	und
dann	dann
geht's	geht's
los	los
.	.
Die	Die
Mahte_Arbeit	Mathearbeit
ist	ist
für	für
^	
Lea	Lea
sehr	sehr
schwer	schwer
dann	dann
schtreckt	streckt
^	
Dodo	Dodo
sein	sein
Köpfchen	Köpfchen
aus	aus
.	.
Da	Da
^	
entdeckt	entdeckt
er	er
ein	ein
Vogel	Vogel
^	
und	und
muss	muss
ganz	ganz
laut	laut
bellen	bellen
.	.
^	
Lea	Lea
erschreckt	erschreckt
sich	sich
sehr	sehr
.	.
Da	Da
^	
kommt	kommt
die	die
Leherin	Lehrerin
und	und
findet	findet
^	
das	das
sehr	sehr
interesant	interessant
Lea	Lea
^	
muss	muss
lachen	lachen
und	und
Ende	Ende
ist	ist
^	
die	die
Geschichte	Geschichte
.	.
