Dodo	Dodo
ist	ist
weck	weg
\h	\h
Lea	Lea
hat	hat
ganz	ganz
viele	viele
Steckbriefe	Steckbriefe
.	.
Weil	Weil
dodo	Dodo
^	
verschwunden	verschwunden
ist	ist
.	.
Sie	Sie
hat	hat
denn	dann
Steckbriefe	Steckbriefe
^	
angehägen	angehängt
und	und
danach	danach
ist	ist
zu	zu
Haus	Haus
^	
gekommen	gekommen
.	.
Sie	Sie
wartete	wartete
anns	ans
Telefon	Telefon
^	
sie	sie
weinte	weinte
dabei	dabei
auch	auch
sie	sie
ist	ist
gehocht	gehockt
^	
auf	auf
dem	dem
Stuhl	Stuhl
und	und
wartet	wartet
bist	bis
^	
einer	einer
anruft	anruft
.	.
^	
Endlich	Endlich
hat	hat
einer	einer
angerufen	angerufen
.	.
^	
Sie	Sie
hat	hat
ins	ins
Telefon	Telefon
Hallo	Hallo
gesagt	gesagt
.	.
^	
Das	Das
war	war
lars	Lars
.	.
Lars	Lars
hat	hat
zu	zu
lera	Lea
^	
gesagt	gesagt
dodo	Dodo
ist	ist
bei	bei
mit	mir
ich	ich
bringe	bringe
^	
gleisch	gleich
dodo	Dodo
mit	mit
.	.
lea	Lea
hat	hat
sich	sich
^	
gefreud	gefreut
aber	aber
sie	sie
hatte	hatte
auch	auch
ein|	ein
paar	paar
^	
trensch	Tränen
auf	auf
dem	dem
Gesicht	Gesicht
.	.
^	
Endlich	Endlich
ist	ist
Lars	Lars
gekommen	gekommen
Lars	Lars
^	
schelt	schellt
und	und
er	er
hat	hat
auch	auch
loli	Lolli
im	im
^	
Hand	Hand
dodo	Dodo
bellte	bellte
weil	weil
sie	sie
möchte	möchte
^	
schnell	schnell
ein|	ein
bissch	bisschen
Futter	Futter
essen	essen
Lea	Lea
macht	macht
^	
denn	den
Tür	Tür
auf	auf
und	und
war	war
Lea	Lea
^	
glücklich	glücklich
Lars	Lars
hat	hat
zu	zu
dodo	Dodo
gesagt	gesagt
^	
ist	isst
deine	deine
Futter	Futter
so	so
war	war
die	die
^	
geschitscht	Geschichte
Ende	Ende
.	.
