Dodo	Dodo
ist	ist
weg	weg
.	.
\h	\h
Lea	Lea
hängt	hängt
poster	Poster
im	im
flucher	?flucher
auf	auf
weil	weil
dodo	Dodo
weg	weg
^	
ist	ist
.	.
Sie	Sie
weint	weint
zuhause	zuhause
und	und
sie	sie
wartet	wartet
bis	bis
Jem-^and	jemand
anruft	anruft
.	.
Lars	Lars
ruft	ruft
endlich	endlich
Lea	Lea
an	an
.	.
dana-^ch	danach
freut	freut
Lea	Lea
sich	sich
weil	weil
dodo	Dodo
bei	bei
Lars	Lars
ist	ist
^	
und	und
nicht	nicht
verschwunden	verschwunden
ist	ist
.	.
dan	dann
klingelte	klingelte
Lars	Lars
bei	bei
lea	Lea
^	
lea	Lea
kukt	kuckt
aus	aus
dem	dem
Fenster	Fenster
und	und
ist	ist
froh	froh
weil	weil
dodo	Dodo
^	
wieder	wieder
da	da
ist	ist
.	.
Und	Und
lea	Lea
und	und
Lars	Lars
umarmen	umarmen
sich	sich
.	.
Lars	Lars
gibt	gibt
lea	Lea
ein	ein
Loli	Lolli
damit	damit
sie	sie
nicht	nicht
^	
traurig	traurig
wird	wird
und	und
Lars	Lars
sagt	sagt
zu	zu
dodo	Dodo
^	
lauf	lauf
nie	nie
wieder	wieder
weg	weg
verstanden	verstanden
.	.
