Das	Das
eingeschlagene	eingeschlagene
Fenster	Fenster
\h	\h
Lars	Lars
wirf	wirf
Lea	Lea
ein	ein
Seil	Seil
zu	zu
,	,
dass	dass
Lea	Lea
schwer	schwer
fängt	fängt
.	.
^	
Als	Als
Lea	Lea
das	das
Seil	Seil
gefangen	gefangen
hat	hat
befestigt	befestigt
sie	sie
^	
das	das
an	an
der	der
Fensterbank	Fensterbank
damit	damit
es	es
hält	hält
und	und
^	
Lars	Lars
hat	hat
ohne	ohne
zu	zu
fragen	fragen
ob	ob
sie	sie
fertig	fertig
ist	ist
die	die
^	
Gondel	Gondel
befestigt	befestigt
.	.
^	
Sie	Sie
spanen	spannen
zur	zur
schicherheit	Sicherheit
noch	noch
ein	ein
Seil	Seil
.	.
^	
Lars	Lars
lässt	lässt
die	die
Gondel	Gondel
mit	mit
dem	dem
Teddy	Teddy
was	was
^	
Lea	Lea
bei	bei
ihm	ihm
vergessen	vergessen
hatte	hatte
los	los
aber	aber
Lea	Lea
war	war
^	
noch	noch
nicht	nicht
bereit	bereit
darum	darum
hatte	hatte
sie	sie
auch	auch
^	
vorher	vorher
ganz	ganz
laut	laut
:	:
"	"
WARTE	WARTE
LARS	LARS
!	!
"	"
gerufen	gerufen
aber	aber
^	
Lars	Lars
hat	hat
es	es
nicht	nicht
verschtanden	verstanden
.	.
Es	Es
war	war
dort	dort
^	
zu	zu
spät	spät
,	,
denn	denn
das	das
erste	erste
Seil	Seil
was	was
sie	sie
befestigt	befestigt
^	
haben	haben
ist	ist
vackelig	wackelig
geworden	geworden
und	und
Teddy	Teddy
hat	hat
^	
Angst	Angst
bekommen	bekommen
.	.
^	
Auf	Auf
einmal	einmal
passierte	passierte
es	es
die	die
Gondel	Gondel
rieß	~rieß
sich	sich
^	
los	los
und	und
knallte	knallte
gegen	gegen
,	,
dass	das
Fenster	Fenster
ging	ging
kaputt	kaputt
und	und
^	
Lea	Lea
erschrock	~erschrock
sich	sich
dabei	dabei
versuchte	versuchte
Lars	Lars
hecktisch	hektisch
^	
mit	mit
einem	einem
Seil	Seil
die	die
Gondel	Gondel
aus	aus
dem	dem
kaputten	kaputten
Fenster	Fenster
^	
zu	zu
ziehen	ziehen
.	.
^	
Da	Da
kamm	kam
die	die
Bewohnerin	Bewohnerin
von	von
der	der
Wohnung	Wohnung
mit	mit
dem	dem
^	
eingeschlagen	eingeschlagen
Fenster	Fenster
.	.
^	
Sie	Sie
sah	sah
sehr	sehr
besorgt	besorgt
aus	aus
.	.
^	
Lea	Lea
und	und
Lars	Lars
entschuldrigten	entschuldigten
sich	sich
bei	bei
der	der
Frau	Frau
^	
und	und
verschprachen	versprachen
dass	dass
das	das
nie	nie
wieder	wieder
vorkommen	vorkommen
^	
wird	wird
.	.
^	
Ende	Ende
