Das	Das
kapute	kaputte
Fenster	Fenster
\h	\h
Am	Am
Donerstag	Donnerstag
ging	ging
Lea	Lea
bei	bei
Las	Lars
^	
fobei	vorbei
er	er
schaute	schaute
aus	aus
dem	dem
Fenster	Fenster
.	.
^	
Als	Als
Las	Lars
Lea	Lea
gesehen	gesehen
hat	hat
schrie	schrie
er	er
^	
"	"
Lea	Lea
fang	fang
den	den
Seil	Seil
?	?
Lars	Lars
schmeiste	~schmeißte
^	
den	den
Seil	Seil
aus	aus
den	den
Fenster	Fenster
^	
raus	raus
.	.
Lea	Lea
hat	hat
den	den
Seil	Seil
auf_^gefangen	aufgefangen
.	.
Sie	Sie
befestigte	befestigte
es	es
und	und
^	
laste	~lasste
etwas	etwas
runter	runter
Lea	Lea
fragte	fragte
^	
siech	sich
was	was
das	das
ist	ist
?	?
Das	Das
war	war
^	
ihr	ihr
Teddybär	Teddybär
den	den
sie	sie
bei	bei
Las	Lars
^	
ver_gesen	vergessen
hatte	hatte
.	.
Es	Es
war	war
fars	fast
da	da
^	
auf	auf
einmal	einmal
zebriste	~zerbrichte
die	die
schnur	Schnur
^	
und	und
Lea	Lea
schrie	schrie
Stop	Stop
!	!
der	der
Seil	Seil
^	
wurde	wurde
krumm	krumm
und	und
es	es
kachte	krachte
^	
auf	auf
das	das
Fenster	Fenster
Lea	Lea
hatt	hat
anst	Angst
^	
das	dass
sie	sie
ergar	Ärger
bekomen	bekommen
konnten	konnten
.	.
^	
Die	Die
Frau	Frau
schaute	schaute
aus	aus
den	den
Fenster	Fenster
^	
sie	sie
hate	hatte
ein	ein
schok	Schock
gekrigt	gekriegt
.	.
^	
sie	sie
fragte	fragte
sich	sich
wie	wie
das	das
passiren	passieren
^	
könnte	könnte
sie	sie
machte	machte
den	den
Fenster	Fenster
^	
auf	auf
und	und
sah	sah
den	den
Bär	Bär
Lea	Lea
^	
sagte	sagte
:	:
"	"
Entschuldigung	Entschuldigung
das	dass
ich	ich
den	den
^	
Fenster	Fenster
kaput	kaputt
gemacht	gemacht
habe	habe
!	!
^	
die	die
Frau	Frau
sagte	sagte
:	:
das	Das
kann	kann
mall	mal
^	
pasieren	passieren
,	,
ist	ist
das	das
den	dein
Bärchen	Bärchen
:	:
"	"
^	
ja	Ja
"	"
.	.
sagte	sagte
Lea	Lea
.	.
Und	Und
ging	ging
nach	nach
^	
Hause	Hause
.	.
