Der	Der
Schreck	Schreck
\h	\h
An	An
einem	einem
Morgen	Morgen
ging	ging
Lea	Lea
mit	mit
Dodo	Dodo
spazieren	spazieren
^	
und	und
Dodo	Dodo
riss	riss
sich	sich
los	los
.	.
Lea	Lea
hate	hatte
vor	vor
angst	Angst
schnell	schnell
^	
Plakate	Plakate
von	von
Dodo	Dodo
aufgehengt	aufgehängt
und	und
ging	ging
nach	nach
^	
hause	Hause
.	.
Sie	Sie
wartete	wartete
auf	auf
ein	ein
Anruf	Anruf
und	und
fing	fing
^	
an	an
zu	zu
weinen	weinen
.	.
Sie	Sie
hatte	hatte
auch	auch
ein	ein
stift	Stift
in	in
der	der
Hand	Hand
und	und
wollte	wollte
schreiben	schreiben
wer	wer
anruft	anruft
.	.
Auf	Auf
^	
ein_mal	einmal
ruft	ruft
Lars	Lars
an	an
und	und
tröstet	tröstet
sie	sie
.	.
Dan	Dann
^	
hört	hört
Lea	Lea
ein	ein
Bellen	Bellen
und	und
das	das
war	war
Dodo	Dodo
.	.
^	
Sie	Sie
kammen	kamen
ganz	ganz
schnell	schnell
und	und
Lars	Lars
hate	hatte
ein	ein
^	
Lolly	Lolli
.	.
Lea	Lea
und	und
Lars	Lars
haben	haben
sich	sich
um_armt	umarmt
.	.
^	
Lars	Lars
hate	hatte
Dodo	Dodo
gesagt	gesagt
:	:
"	"
Dodo	Dodo
bei	bei
fuß	Fuß
bei	bei
^	
fuß	Fuß
.	.
"	"
Lea	Lea
war	war
über_aus	überaus
Gluckich	glücklich
und	und
^	
frohlich	fröhlich
.	.
