Wo	Wo
ist	ist
Dodo	Dodo
?	?
\h	\h
Lea	Lea
sucht	sucht
Dodo	Dodo
.	.
Sie	Sie
hängt	hängt
Plakate	Plakate
^	
an	an
die	die
Wänder	~Wänder
.	.
Aber	Aber
sie	sie
ist	ist
sehr	sehr
,	,
sehr	sehr
^	
Traurig	traurig
.	.
Danach	Danach
als	als
sie	sie
alle	alle
Plakarte	Plakate
^	
auf	auf
geklebt	geklebt
hat	hat
geht	geht
sie	sie
nach	nach
Hause	Hause
.	.
^	
Sie	Sie
zitz	sitz
nehben	neben
den	den
Telefon	Telefon
und	und
wartet	wartet
^	
ein	ein
Telefon_anruf	Telefonanruf
.	.
Sie	Sie
niemd	nimmt
ein	ein
Schtift	Stift
^	
in	in
seiner	seiner
Hand	Hand
und	und
weint	weint
sie	sie
ist	ist
sehr	sehr
,	,
sehr	sehr
^	
traurig	traurig
weil	weil
sie	sie
leider	leider
Dodo	Dodo
ferlorn	verloren
hat	hat
.	.
^	
Auf	Auf
einmal	einmal
kommt	kommt
ein	ein
Telefon_anruf	Telefonanruf
^	
aber	aber
sie	sie
weint	weint
im_er	immer
noch	noch
.	.
Das	Das
war	war
^	
Lars	Lars
der	der
angerufen	angerufen
hatt	hat
.	.
Lars	Lars
sagt	sagt
:	:
"	"
^	
Lea	Lea
ich	ich
habe	habe
Dodo	Dodo
gefunden	gefunden
.	.
Aber	Aber
Dodo	Dodo
^	
Belt	bellt
in	in
das	das
Telefon	Telefon
Wawur	?Wawur
.	.
^	
Da	Da
wird	wird
Lea	Lea
Glücklich	glücklich
das	das
Kugelschreiber	Kugelschreiber
^	
falt	fallt
in	in
den	den
Boden	Boden
.	.
Aber	Aber
sie	sie
weint	weint
^	
immer	immer
noch	noch
.	.
Später	Später
klingelte	klingelte
es	es
.	.
^	
Es	Es
war	war
Dodo	Dodo
und	und
Lars	Lars
.	.
^	
Lea	Lea
kuukt	kuckt
aus	aus
dem	dem
Fenster	Fenster
.	.
^	
Da	Da
hörte	hörte
sie	sie
Dodos	Dodos
Belen	Bellen
.	.
Aber	Aber
da	da
^	
ist	ist
auch	auch
Lars	Lars
der	der
hat	hat
ein	ein
Loli	Lolli
für	für
^	
mich	mich
ja	ja
ja	ja
.	.
Aber	Aber
sie	sie
weint	weint
immer	immer
noch	noch
.	.
^	
Schnell	Schnell
macht	macht
sie	sie
die	die
Tür	Tür
auf	auf
.	.
^	
Und	Und
sagte	sagte
:	:
"	"
Danke	Danke
Lars	Lars
sagte	sagte
sie	sie
.	.
^	
Dodo	Dodo
isst	isst
sein	sein
essen	Essen
girich	gierig
auf	auf
.	.
^	
Lars	Lars
gibt	gibt
Lea	Lea
einen	einen
Loli	Lolli
.	.
Ende	Ende
.	.
