Lea	Lea
brink	bring
ihren	ihren
Hund	Hund
in	in
die	die
schule	Schule
\h	\h
Eines	Eines
Morgens	Morgens
ging	ging
Lea	Lea
in	in
die	die
^	
Schule	Schule
und	und
brachte	brachte
ihren	ihren
Hund	Hund
Dodo	Dodo
mit	mit
^	
dann	dann
sah	sah
Lea	Lea
Lars	Lars
und	und
saglt	sagt
hallo	hallo
Lars	Lars
wie	wie
gets	gehts
^	
Lea	Lea
was	was
hast	hast
du	du
den	denn
in	in
deine	deine
jacke	Jacke
drin	drin
.	.
^	
Ach	Ach
das	das
ist	ist
mein	mein
Hund	Hund
er	er
heiß	heiß
DoDo	Dodo
oh	oh
^	
was	was
für	für
ein	ein
süßer	süßer
Hund	Hund
ist	ist
das	das
den	denn
.	.
^	
Lea	Lea
pas	pass
gut	gut
auf	auf
Dodo	Dodo
wen	wenn
die	die
Lererin	Lehrerin
^	
das	das
siet	sieht
krigst	kriegst
du	du
ärgär	Ärger
nein	nein
ich	ich
hab	hab
in	ihn
gans	ganz
^	
gut	gut
ferschtekl	versteckt
okey	okay
.	.
Als	Als
Lea	Lea
ein	ein
Matte_auf_gabe	Matheaufgabe
^	
läsen	lösen
muste	musste
krabelte	krabbelte
Dodo	Dodo
aus	aus
Leas	Leas
jake	Jacke
^	
weil	weil
er	er
ein	ein
vogel	Vogel
sah	sah
und	und
in	ihn
schochen	scheuchen
wolte	wollte
.	.
Als	Als
Lea	Lea
^	
hörte	hörte
das	dass
Dodo	Dodo
belte	bellte
erschrag	erschrak
sie	sie
sich	sich
Lea	Lea
^	
und	und
sagte	sagte
Dodo	Dodo
nein	nein
.	.
Als	Als
Dodo	Dodo
hoch	hoch
^	
auf	auf
dem	dem
Tisch	Tisch
sprag	sprang
sah	sah
die	die
Lererin	Lehrerin
Dodo	Dodo
^	
und	und
lachte	lachte
weil	weil
dodo	Dodo
ein	ein
vogel	Vogel
schochen	scheuchen
^	
wolte	wollte
.	.
