Dodo	Dodo
ist	ist
weg	weg
.	.
\h	\h
Lea	Lea
hängt	hängt
Plakate|	Plakate
auf	auf
walm	weil
Dado	Dodo
^	
weg	weg
gelaufen	gelaufen
ist	ist
.	.
Lea	Lea
rent	rennt
nach	nach
^	
Hause	Hause
und	und
setzt	setzt
sich|	sich
vor	vor
das	das
Telefon	Telefon
^	
aber	aber
es	es
ruft	ruft
keiner	keiner
an	an
.	.
Plötzlich	Plötzlich
^	
ruft	ruft
Lars	Lars
an	an
er	er
hat	hat
Dodo|	Dodo
gefunden	gefunden
.	.
^	
Lea	Lea
ist	ist
richtig	richtig
glücklich	glücklich
und	und
^	
weint	weint
vor	vor
Freude	Freude
.	.
Lea	Lea
gukt	guckt
zum	zum
^	
Fenster	Fenster
,	,
Lars|	Lars
und	und
stehn	stehen
vor	vor
der	der
^	
Tür	Tür
.	.
Lars	Lars
und	und
Dood	Dodo
kommen	kommen
^	
rein	rein
Lars	Lars
hat	hat
einen|	einen
Loli	Lolli
Für|	für
Lea	Lea
^	
sie	sie
Umarmen	umarmen
sich	sich
For	vor
Freude	Freude
.	.
