Leas	Leas
Hund	Hund
Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Leas	Leas
Hund	Hund
Dodo	Dodo
ist	ist
weggerant	weggerannt
Lea	Lea
hengt	hängt
^	
an	an
alen	allen
Häusern	Häusern
Stechbriefe	Steckbriefe
auf	auf
.	.
^	
Dann	Dann
lauft	lauft
Lea	Lea
zu	zu
Ihr	ihr
Haus	Haus
und	und
dann	dann
wartet	wartet
^	
Lea	Lea
auf	auf
einen	einen
anruf	Anruf
.	.
aber	aber
keiner	keiner
geht	geht
dran	dran
.	.
^	
Dann	Dann
hat	hat
jemand	jemand
angerufen	angerufen
es	es
war	war
Lars	Lars
^	
Lars	Lars
hate	hatte
Leas	Leas
Hund	Hund
gefunden	gefunden
.	.
^	
Lea	Lea
war	war
Glücklich	glücklich
.	.
^	
Lars	Lars
machte	machte
sich	sich
ganz	ganz
schnell	schnell
auf	auf
den	den
weg	Weg
^	
zu	zu
Leas	Leas
und	und
Kauf	kauf
noch	noch
ei	ein
Loli	Lolli
.	.
Lars	Lars
Klingelt	klingelt
^	
Lea	Lea
guckt	guckt
aus	aus
dem	dem
fenste	Fenster
es	es
war	war
Lars	Lars
.	.
^	
Lea	Lea
macht	macht
die	die
Tür	Tür
auf	auf
sie	sie
war	war
glücklich	glücklich
.	.
