Lea	Lea
vermist	vermisst
dodo	Dodo
!	!
\h	\h
Ein	Ein
Wunder_Schöner	wunderschöner
Tag	Tag
hat	hat
begonen	begonnen
^	
Lea	Lea
vermist	vermisst
ihr	ihr
Hund	Hund
Dodo	Dodo
.	.
Sie	Sie
hengt	hängt
^	
Plakate	Plakate
auf	auf
.	.
Lea	Lea
weind	weint
weil	weil
Dodo	Dodo
vermist	vermisst
^	
wird	wird
.	.
Lea	Lea
wartet	wartet
das	dass
ein	ein
anruf	Anruf
kommt	kommt
.	.
^	
Plötzlich	Plötzlich
ruft	ruft
jemand	jemand
an	an
Lea	Lea
freud	freut
sich	sich
.	.
^	
Hallo	Hallo
ich	ich
bin	bin
Lars	Lars
hast	hast
du	du
dein	dein
Hund	Hund
vermist	vermisst
?	?
^	
Sied	Sieht
dein	dein
Hund	Hund
so	so
aus	aus
ist	ist
er	er
gelb	gelb
,	,
hat	hat
er	er
ein	ein
^	
Hals_band	Halsband
an	an
,	,
sie	sie
er	er
wie	wie
ein	ein
dakel	Dackel
aus	aus
?	?
Ja	Ja
^	
er	er
sied	sieht
so	so
aus	aus
.	.
hir	hier
ich	ich
geb	gebe
dir	dir
meine	meine
^	
adresse	Adresse
.	.
Lars	Lars
kommt	kommt
um	um
1500	1500
uhr	Uhr
zur	zur
Lea	Lea
.	.
^	
Lars	Lars
ist	ist
angekommen	angekommen
mit	mit
Dodo	Dodo
und	und
ein	ein
Lolippop	Lollipop
.	.
^	
Lea	Lea
sagt	sagt
kommt	kommt
rein	rein
.	.
Lea	Lea
freut	freut
sich	sich
das	dass
Lars	Lars
^	
mit	mit
dodo	Dodo
gekommen	gekommen
ist	ist
.	.
^	
Und	Und
Leben	leben
weiter	weiter
bis	bis
an	an
ende	Ende
^	
ihrer	ihrer
Tage	Tage
!	!
