Die	Die
vegessene	vergessene
Tasche	Tasche
\h	\h
Lea	Lea
und	und
Dodo	Dodo
saßen	saßen
an	an
einen	einen
Samstagmorgen	Samstagmorgen
im	im
Bus	Bus
.	.
Sie	Sie
waren	waren
kurz	kurz
in	in
der	der
Stadt	Stadt
was	was
ein-^kaufen	einkaufen
im	im
Bus	Bus
.	.
Gegenüber	Gegenüber
saß	saß
ein	ein
etwas	etwas
^	
älterer	älterer
Mann	Mann
.	.
Sie	Sie
verstanden	verstanden
sich	sich
gut	gut
.	.
Nun	Nun
mussten	mussten
Lea	Lea
und	und
^	
Dodo	Dodo
aussteigen	aussteigen
.	.
Sie	Sie
wartete	wartete
bis	bis
Dodo	Dodo
ausgestiegen	ausgestiegen
ist	ist
und	und
^	
plözlich	plötzlich
fiel	fiel
Lea	Lea
ein	ein
das	dass
sie	sie
die	die
Tasche	Tasche
im	im
Bus	Bus
vergessen	vergessen
hatte	hatte
.	.
^	
Der	Der
freundliche	freundliche
Mann	Mann
hatte	hatte
im	im
Bus	Bus
die	die
Tasche	Tasche
hochgenomen	hochgenommen
.	.
^	
Lea	Lea
versucht	versucht
noch	noch
hinterher	hinterher
zu	zu
rennen	rennen
doch	doch
es	es
war	war
zu	zu
^	
spät	spät
.	.
Lea	Lea
ging	ging
nach	nach
Hause	Hause
und	und
sagte	sagte
es	es
ihrer	ihrer
Mutter	Mutter
.	.
^	
In	In
der	der
zwischenzeit	Zwischenzeit
war	war
der	der
Mann	Mann
auch	auch
aus	aus
dem	dem
Bus	Bus
^	
gestiegen	gestiegen
und	und
ging	ging
zu	zu
einen	einen
Fundbüro	Fundbüro
.	.
Hinter	Hinter
der	der
Teke	Theke
stant	stand
^	
ein	ein
Mann	Mann
und	und
sagte	sagte
:	:
"	"
Was	Was
wollen	wollen
sie	sie
den	denn
hier	hier
abgeben	abgeben
?	?
"	"
^	
"	"
Ich	Ich
will	will
die	die
Tasche	Tasche
hier	hier
abgeben	abgeben
.	.
"	"
Der	Der
Man	Mann
bekommte	~bekommte
^	
einen	einen
Zettel	Zettel
wo	wo
die	die
Zahl	Zahl
38	38
drauf	drauf
stant	stand
.	.
Er	Er
erklärte	erklärte
:	:
"	"
Wenn	Wenn
^	
sie	sie
den	den
Besizer	Besitzer
oder	oder
Besizerin	Besitzerin
finden	finden
sollen	sollen
sie	sie
ihr	ihr
oder	oder
ihm	ihm
^	
den	den
Zettel	Zettel
geben	geben
und	und
hier	hier
hinkommen	hinkommen
.	.
Dann	Dann
soll	soll
sie	sie
^	
den	den
Zettel	Zettel
hier	hier
abgeben	abgeben
und	und
dan	dann
bekommt	bekommt
sie	sie
ihre	ihre
^	
Tasche	Tasche
.	.
"	"
Der	Der
Mann	Mann
ging	ging
wieder	wieder
.	.
Er	Er
fand	fand
Lea	Lea
und	und
Dodo	Dodo
wieder	wieder
^	
und	und
gab	gab
ihn	ihn
den	den
Zettel	Zettel
Lea	Lea
ging	ging
zum	zum
Funtbüro	Fundbüro
und	und
gab	gab
^	
den	den
Zettel	Zettel
ab	ab
.	.
"	"
Hier	Hier
bitte|	bitte
schön	schön
und	und
pass	pass
das	das
nächste	nächste
^	
mal	Mal
besser	besser
drauf	drauf
auf	auf
"	"
sagte	sagte
der	der
Mann	Mann
.	.
Lea	Lea
verabschi-^edete	verabschiedete
sich	sich
und	und
ging	ging
wieder	wieder
nach	nach
Hause	Hause
.	.
