Lea	Lea
hatte	hatte
Dodo	Dodo
Ferlohren	verloren
.	.
^	
Da	Da
hatte	hatte
Lea	Lea
eine	eine
idde	Idee
.	.
Sie	Sie
^	
hatt	hat
Poster	Poster
an	an
der	der
Wand	Wand
geha-^ngen	gehangen
.	.
^	
Sie	Sie
Weinte	weinte
und	und
sie	sie
stand	stand
^	
ganze	ganze
zeit	Zeit
am	am
Telefon	Telefon
und	und
^	
hatte	hatte
ganze|	ganze
zeit	Zeit
.	.
^	
Und	Und
Tazächlich	tatsächlich
Lars	Lars
rufte	~rufte
an	an
^	
Er	Er
hatte	hatte
Dodo	Dodo
schon	schon
gefunden	gefunden
.	.
^	
Und	Und
Lea	Lea
freute	freute
sich	sich
vor	vor
^	
freude	Freude
.	.
^	
Wo	Wo
lars	Lars
und	und
Dodo	Dodo
gekamen	~gekamen
sind	sind
.	.
^	
hatte	hatte
ein	ein
gescheinge	Geschenk
ein	ein
^	
Lucher	Lutscher
.	.
