Dodo	Dodo
ist	ist
verschwunden	verschwunden
\h	\h
Lea	Lea
hängt	hängt
Plakate	Plakate
auf	auf
weil	weil
Dodo	Dodo
^	
verschwunden	verschwunden
ist	ist
.	.
Lea	Lea
wartet	wartet
^	
traurig	traurig
auf	auf
ein	ein
Anruf	Anruf
.	.
Vor	Vor
der	der
^	
Tür	Tür
liegt	liegt
futter	Futter
für	für
Dodo	Dodo
.	.
^	
Plötzlich	Plötzlich
ruft	ruft
Lars	Lars
Lea	Lea
an	an
.	.
^	
Lars	Lars
sagt	sagt
zu	zu
Lea	Lea
:	:
"	"
das	dass
Dodo	Dodo
^	
bei	bei
ihm	ihm
ist	ist
.	.
"	"
Lea	Lea
freut	freut
sich	sich
sehr	sehr
^	
sie	sie
hört	hört
am	am
Telefon	Telefon
Dodo	Dodo
bellen	bellen
.	.
^	
Lars	Lars
und	und
Dodo	Dodo
klingeln	klingeln
Lars	Lars
^	
hat	hat
Lea	Lea
ein	ein
Lutscher	Lutscher
mitge-^bracht	mitgebracht
.	.
Lea	Lea
und	und
Lars	Lars
umarmen	umarmen
^	
sich	sich
.	.
Lars	Lars
zeigt	zeigt
auf	auf
Dodo	Dodo
^	
weil	weil
Dodo	Dodo
ganz	ganz
viel	viel
vom	vom
^	
futter	Futter
isst	isst
.	.
Dodo	Dodo
wackeld	wackelt
^	
seinen	seinen
schwanz	Schwanz
hin	hin
und	und
her	her
.	.
^	
Lea	Lea
ist	ist
sehr	sehr
froh	froh
das	dass
Dodo	Dodo
^	
wieder	wieder
da	da
ist	ist
.	.
^	
Ende	Ende
