Die	Die
Seilbahn	Seilbahn
\h	\h
Eines	Eines
Tages	Tages
bindete	~bindete
Lars	Lars
ein	ein
Stein	Stein
an	an
einem	einem
^	
Seil	Seil
,	,
dann	dann
wurf	~wurf
er	er
es	es
zu	zu
Lea	Lea
die	die
genau	genau
^	
gegenüber	gegenüber
wohnt	wohnt
.	.
Lea	Lea
und	und
Lars	Lars
befestikten	befestigten
das	das
^	
Seil	Seil
an	an
ihre	ihre
Fenster	Fenster
,	,
daraus	daraus
wurde	wurde
eine	eine
Seilbahn	Seilbahn
.	.
Dann	Dann
schrie	schrie
Lars	Lars
:	:
"	"
Bist	Bist
du	du
bereit	bereit
ich	ich
schik	schick
dir	dir
^	
ein	ein
Teddy	Teddy
runter	runter
.	.
"	"
Lars	Lars
steckte	steckte
ein	ein
Teddy	Teddy
in	in
eine	eine
Seilbahkabine	Seilbahnkabine
und	und
lies	ließ
es	es
zu	zu
^	
Lea	Lea
runter	runter
.	.
Lea	Lea
war	war
in	in
panik	Panik
sie	sie
hatte	hatte
^	
Angst	Angst
und	und
sagte	sagte
:	:
"	"
Ich	Ich
hab	hab
Angst	Angst
.	.
"	"
Und	Und
dann	dann
^	
gescha	geschah
es	es
es	es
machte	machte
:	:
"	"
PÄNG	PENG
"	"
!!!	!!!
das	Das
Seil	Seil
^	
riss	riss
sich	sich
von	von
Lea's	Leas
Fenster	Fenster
und	und
knallte	knallte
^	
gegen	gegen
Fr.	Fr.
Mayers	Mayers
Fenster	Fenster
Lea	Lea
schrie	schrie
:	:
"	"
oh|	Oh
nein	nein
das	das
^	
war	war
Fr.	Fr.
Mayers	Mayers
Fenster	Fenster
.	.
"	"
!	!
Die	Die
verzweifelte	verzweifelte
Fr.	Fr.
Mayer	Mayer
^	
kuckte	kuckte
auf	auf
das	das
Fenster	Fenster
geschokt	geschockt
und	und
sagte	sagte
:	:
"	"
^	
Wie	Wie
kann	kann
das	das
Passiren	passieren
so	so
ein	ein
kleiner	kleiner
Teddy	Teddy
^	
kann	kann
doch	doch
nicht	nicht
mein	mein
Fenster	Fenster
zum	zum
platzen	Platzen
^	
lassen	lassen
.	.
"	"
Und	Und
machte	machte
ein	ein
geschocktes	geschocktes
gesicht	Gesicht
.	.
Ende	Ende
