Der	Der
verlorene	verlorene
Rucksack	Rucksack
\h	\h
Eines	Eines
Tages	Tages
wollte	wollte
Lea	Lea
mit	mit
Dodo	Dodo
in	in
die	die
^	
Stadt	Stadt
gehen	gehen
.	.
Sie	Sie
fahrten	~fahrten
mit	mit
dem	dem
Bus	Bus
.	.
^	
Vor	Vor
ihnen	ihnen
saß	saß
ein	ein
ganz	ganz
normala	normaler
Mann	Mann
.	.
Der	Der
^	
Mann	Mann
hieß	hieß
Herr	Herr
Schutz	Schutz
.	.
Als	Als
der	der
Bus	Bus
hielt	hielt
^	
ging	ging
Lea	Lea
mit	mit
Dodo	Dodo
raus	raus
.	.
Lea	Lea
und	und
Dodo	Dodo
^	
waren	waren
schon	schon
lenkst	längst
draußen	draußen
.	.
Der	Der
Bus	Bus
^	
fuhr	fuhr
wieder	wieder
los	los
.	.
Da	Da
fiel	fiel
Lea	Lea
ihr	ihr
Rucksak	Rucksack
^	
ein	ein
.	.
Sie	Sie
rannte	rannte
hinter	hinter
dem	dem
Bus	Bus
her	her
.	.
Herr	Herr
^	
Schutz	Schutz
hatte	hatte
Leas	Leas
Rucksak	Rucksack
gefunden	gefunden
und	und
^	
brachte	brachte
ihn	ihn
ins	ins
Pfundbüro	Fundbüro
.	.
Später	Später
kam	kam
^	
Lea	Lea
auch	auch
ins	ins
Pfundbüro	Fundbüro
und	und
holte	holte
ihren	ihren
^	
Rucksak	Rucksack
ab	ab
.	.
Sie	Sie
bedankte	bedankte
sich	sich
auch	auch
bei	bei
^	
Herr	Herr
Schutz	Schutz
und	und
ging	ging
froh	froh
mit	mit
Dodo	Dodo
^	
aus	aus
dem	dem
Laden	Laden
.	.
