Hund	Hund
end_laufen	entlaufen
.	.
\h	\h
Lea	Lea
henkt	hängt
Plakate	Plakate
auf	auf
wo	wo
Dodo	Dodo
^	
drauf	drauf
ist	ist
weil	weil
Dodo	Dodo
ist	ist
wek	weg
^	
dann	dann
get	geht
Lea	Lea
nach	nach
hause	Hause
^	
und	und
sie	sie
watet	wartet
auf	auf
einen	einen
anruft	anruft
^	
und	und
auf	auf
ein_mal	einmal
klingelt	klingelt
^	
das	das
Telefon	Telefon
Lars	Lars
ist	ist
an	an
Telefo_^-n	Telefon
Lars	Lars
sagt	sagt
ich	ich
habe	habe
Dodo	Dodo
^	
ge_funden	gefunden
Lea	Lea
lacht	lacht
und	und
weind	weint
^	
gleichzeitig	gleichzeitig
Lars	Lars
sagt	sagt
ich	ich
komm-^e	komme
jetzt	jetzt
und	und
ich	ich
nim	nimm
Dodo	Dodo
^	
mit	mit
Lars	Lars
klingelt	klingelt
an	an
der	der
^	
Haus_tür	Haustür
mit	mit
Dodo	Dodo
Lea	Lea
macht	macht
^	
die	die
Haus_Tür	Haustür
auf	auf
Lars	Lars
hat	hat
^	
ein	ein
Loli	Lolli
mit	mit
und	und
Dodo	Dodo
frist	frisst
^	
sein	sein
futer	Futter
.	.
