Der	Der
Hund	Hund
und	und
der	der
Vogel	Vogel
\h	\h
Lars	Lars
ist	ist
zu	zu
lea	Lea
gehlaufen	gelaufen
.	.
^	
Plötzlich	Plötzlich
sa	sah
lars	Lars
den	den
Dodo	Dodo
,	,
^	
und	und
dan	dann
hält	hält
lars	Lars
Die	die
Nase	Nase
an	an
^	
an	an
den	den
Hund	Hund
.	.
^	
lea	Lea
hält	hält
den	den
Hund	Hund
in	in
den	den
Arm	Arm
^	
dan	dann
sind	sind
die	die
Beiden	beiden
in	in
die	die
Klasse	Klasse
^	
gegangen	gegangen
dan	dann
Flüsterte	flüsterte
Lars	Lars
zu	zu
^	
lea	Lea
und	und
lea	Lea
zu	zu
lars	Lars
.	.
Bald	Bald
Arbeitete	arbeitete
^	
lea	Lea
leise	leise
und	und
konzetrierte	konzentrierte
sich	sich
,	,
Plötzlich	Plötzlich
sa	sah
dodo	Dodo
ein	ein
vogel	Vogel
^	
dan	dann
Schlich	schlich
er	er
sich	sich
Dafon	davon
dan	dann
^	
sitst	sitzt
der	der
Dodo	Dodo
sich	sich
hin	hin
,	,
und	und
Bellte	bellte
^	
die	die
lea	Lea
sagte	sagte
laut	laut
aus	aus
!	!
^	
der	der
dodo	Dodo
hörte	hörte
arber	aber
nicht	nicht
^	
und	und
Bellt	bellt
imer	immer
lauter	lauter
und	und
immer	immer
^	
lauter	lauter
plötzlich	plötzlich
kom	komm
die	die
lererin	Lehrerin
