Der	Der
Beutel	Beutel
im	im
Bus	Bus
\h	\h
An	An
einem	einem
Sonnigen	sonnigen
Nachmittag	Nachmittag
^	
sind	sind
Lea	Lea
und	und
Dodo	Dodo
mit	mit
dem	dem
^	
Bus	Bus
nach	nach
Hause	Hause
gefahren	gefahren
und	und
ein	ein
^	
Mann	Mann
der	der
mit	mit
Lea	Lea
und	und
Dodo	Dodo
^	
immer	immer
im	im
Bus	Bus
fährt	fährt
.	.
Als	Als
Lea	Lea
^	
und	und
Dodo	Dodo
aussteigen	aussteigen
vergisst	vergisst
^	
Lea	Lea
den	den
Beutel	Beutel
.	.
Dann	Dann
als	als
^	
sie	sie
draußen	draußen
waren	waren
hat	hat
der	der
^	
Mann	Mann
den	den
Beutel	Beutel
von	von
Lea	Lea
hoch-^gehobem	hochgehoben
.	.
Lea	Lea
hat	hat
dass	das
^	
auch	auch
sofort	sofort
bemergt	bemerkt
das	dass
^	
der	der
Beutel	Beutel
nicht	nicht
auf	auf
dem	dem
^	
Rücken	Rücken
von	von
ihr	ihr
war	war
.	.
^	
Sie	Sie
sind	sind
sofort	sofort
^	
hinterher	hinterher
gerannt	gerannt
aber	aber
sie	sie
^	
konnten	konnten
den	den
Bus	Bus
nicht	nicht
mehr	mehr
einhollen	einholen
.	.
^	
Also	Also
beschloß	beschloss
,	,
der	der
Mann	Mann
den	den
Beutel	Beutel
^	
an	an
einer	einer
Funt_stelle	Fundstelle
ab-^zugeben|	abzugeben
und	und
er	er
hat	hat
eine	eine
Nr.	Nr.
^	
gekrigt	gekriegt
auF	auf
der	der
eine	eine
38	38
stand	stand
.	.
^	
Er	Er
hat	hat
die	die
Nr.	Nr.
direckt	direkt
am	am
^	
nästen	nächsten
Tag	Tag
Lea	Lea
gegeben	gegeben
^	
und	und
sie	sie
hat	hat
^	
sich	sich
,	,
den	den
Beutel	Beutel
wieder	wieder
^	
gehollt	geholt
.	.
