Lea	Lea
bekomt	bekommt
ihren	ihren
Teddy	Teddy
zurük	zurück
\h	\h
Lea	Lea
und	und
Lars	Lars
öfneten	öffneten
beide	beide
ihre	ihre
Fenster	Fenster
.	.
^	
Lars	Lars
wierft	wirft
ein	ein
seil	Seil
zu	zu
Lea	Lea
.	.
An	An
dem	dem
^	
Seil	Seil
ist	ist
ein	ein
gewicht	Gewicht
dran	dran
gebunden	gebunden
.	.
^	
Lea	Lea
befestigt	befestigt
das	das
bant	Band
an	an
die	die
Fenster_^schanire	Fensterscharniere
.	.
^	
Lars	Lars
befestigt	befestigt
eine	eine
Sielbahn	Seilbahn
an	an
das	das
^	
bant	Band
.	.
^	
Lars	Lars
tut	tut
dan	dann
Leas	Leas
Teddy	Teddy
in	in
die	die
^	
bahn	Bahn
un	und
sagt	sagt
"	"
auf_Passen	Aufpassen
es	es
kommt	kommt
.	.
"	"
^	
Und	Und
schwups	schwups
löste	löste
sich	sich
der	der
faden	Faden
^	
Fon	von
der	der
schaniere	Scharniere
.	.
^	
Da	Da
krachte	krachte
die	die
seil_Bahn	Seilbahn
in	in
das	das
Fenster	Fenster
^	
von	von
Frau	Frau
Malinelli	Matinelli
.	.
^	
Beite	Beide
rifen	riefen
"	"
Oh	Oh
nein	nein
!	!
"	"
^	
Frau	Frau
Matinelli	Matinelli
sagte	sagte
"	"
Oh|	Oh
nein	nein
mein	mein
Fenster	Fenster
^	
ist	ist
kaPut	kaputt
.	.
"	"
^	
"	"
Was	Was
soll	soll
ich	ich
den	denn
jezt	jetzt
mache	mache
.	.
"	"
^	
Ich	Ich
kann	kann
meinen	meinen
Fogel	Vogel
Twiti	Tweety
nicht	nicht
^	
mer	mehr
Fliegen	fliegen
lassen	lassen
.	.
"	"
^	
Das	Das
tut	tut
uns	uns
leit	leid
Frau	Frau
matinelli	Matinelli
!	!
"	"
^	
rrifen	riefen
sie	sie
le	Lea
sagte	sagte
"	"
Lars	Lars
wollte	wollte
nur	nur
meinen	meinen
^	
Teddy	Teddy
wider	wieder
geben	geben
.	.
^	
"	"
Ist	Ist
schon	schon
gut	gut
ihr	ihr
habt	habt
es	es
ja	ja
nich	nicht
egstra	extra
^	
gemacht	gemacht
.	.
"	"
^	
"	"
Na	Na
dan	dann
mus	muss
ich	ich
mein	mein
spa_schwein	Sparschwein
^	
köPfen	köpfen
und	und
ein	ein
neues	neues
Fenzter	Fenster
kaufen	kaufen
.	.
"	"
^	
"	"
Na	Na
ja	ja
.	.
"	"
sagte	sagte
s*	sie
bis	bis
morgen	morgen
.	.
"	"
^	
Ende	Ende
