Lea	Lea
sucht	sucht
den	den
Dodo	Dodo
und	und
^	
hänkt	hängt
Plakate	Plakate
auf	auf
und	und
da	da
^	
schdet	steht
die	die
Telefonnumer	Telefonnummer
drauf	drauf
.	.
^	
Sie	Sie
wartet	wartet
und	und
wartet	wartet
aber	aber
keiner	keiner
^	
rufde	~rufte
an	an
aber	aber
dar	da
rufe	rufe
Lars	Lars
^	
an	an
also	also
war	war
Dodo	Dodo
bei	bei
Lars	Lars
^	
Lea	Lea
vreute	freute
ser	sehr
sie	sie
lekte	leckte
auf	auf
^	
und	und
dan	dann
Klinelt	klingelt
es	es
das	das
war	war
^	
Lars	Lars
und	und
Lars	Lars
hat	hat
für	für
Lea	Lea
^	
ein	ein
luza	Lutscher
mit_gebracht	mitgebracht
^	
Lea	Lea
machte	machte
auf	auf
Lea	Lea
freute	freute
^	
sich	sich
ser	sehr
weil	weil
Dodo	Dodo
wider	wieder
^	
dar	da
ist	ist
und	und
dankte	dankte
Lars	Lars
^	
für	für
auf	auf
Dodo	Dodo
aufzupa_^ssen	aufzupassen
und	und
alle	alle
waren	waren
^	
wider	wieder
zu_friden	zufrieden
Ende	Ende
.	.
