Lars	Lars
bust	putzt
das	das
gase	ganze
Haus	Haus
.	.
Dodo	Dodo
kuk	kuck
das	das
^	
schdapsauger	Staubsauger
an	an
Dodo	Dodo
sid	sieht
wi	wie
seine	seine
^	
knochen	Knochen
auf_gesauk	aufgesaugt
werden	werden
.	.
Lars	Lars
^	
nemt	nehmt
das	das
bochtel	Beutel
.	.
Lars	Lars
gigte	~gingte
aber	aber
^	
Dodo	Dodo
halte	halte
in	ihn
fest	fest
mit	mit
seiner	seiner
^	
foten	Pfoten
Dodo	Dodo
weite	weinte
fast	fast
.	.
Dodo	Dodo
wolte	wollte
^	
das	das
umbdikt	unbedingt
das	das
bchtel	Beutel
haden	haben
^	
Lars	Lars
hltete	~haltete
in	ihn
fest	fest
ader	aber
dod	Dodo
fer-^kste	verkratzte
das	das
bchtel	Beutel
Lars	Lars
lasde	~lasste
das	das
^	
laste	~lasste
los	los
.	.
Dodo	Dodo
fer_ksde	verkratzte
in	ihn
mit	mit
^	
seine	seine
Kralen	Krallen
und	und
dan	dann
komte	~kommte
^	
das	das
kse	ganze
drek	Dreck
über_al	überall
ichn	hin
^	
und	und
Dodo	Dodo
fakte	~fangte
seine	seine
knochen	Knochen
^	
auf	auf
er	er
hate	hatte
seine	seine
gasen	ganzen
Knochen	Knochen
^	
aber	aber
das	das
gase	ganze
auf	auf
fike	fliege
über_^al	überall
ichn	hin
das	das
gse	ganze
haus	Haus
sid	sieht
wie	wie
^	
drek_haufen	Dreckhaufen
auf	auf
das	das
schikle	~stinkte
^	
zu	zu
tode	Tode
Aber	Aber
Dodo	Dodo
hate	hatte
seine	seine
^	
Knochen	Knochen
wie_der	wieder
