Lea	Lea
hat	hat
was	was
vergessen	vergessen
\h	\h
Eines	Eines
Tages	Tages
saß	saß
Lea	Lea
im	im
Bus	Bus
und	und
fuhr	fuhr
zur	zur
Schule	Schule
.	.
^	
An	An
der	der
nächsten	nächsten
Halltestelle	Haltestelle
stieg	stieg
Lea	Lea
mit	mit
Dodo	Dodo
aus	aus
und	und
Lea	Lea
^	
vergass	vergaß
dabei	dabei
ihre	ihre
Schultasche	Schultasche
.	.
Später	Später
als	als
sie	sie
es	es
bemerkt	bemerkt
^	
hat	hat
war	war
Lea	Lea
mit	mit
Dodo	Dodo
schon	schon
rund	rund
10	10
Meter	Meter
gegangen	gegangen
.	.
Genau	Genau
^	
dann	dann
war	war
der	der
Bus	Bus
losgefahren	losgefahren
.	.
Dann	Dann
war	war
sie	sie
ganz	ganz
schnell	schnell
hinter	hinter
^	
den	den
Bus	Bus
her	her
gerrannt	gerannt
doch	doch
sie	sie
konnte	konnte
den	den
Bus	Bus
nicht	nicht
^	
einholen	einholen
.	.
Gott	Gott
sei	sei
dank	Dank
war	war
ein	ein
Mann	Mann
im	im
Bus	Bus
der	der
an	an
^	
der	der
nächsten	nächsten
Haltestelle	Haltestelle
zur	zur
Sammelstation	Sammelstation
gegangen	gegangen
^	
war	war
und	und
dort	dort
hat	hat
er	er
die	die
Schultasche	Schultasche
hin_gebracht	hingebracht
.	.
Am	Am
.	.
^	
nächsten	nächsten
Tag	Tag
war	war
Lea	Lea
zur	zur
Sammelstation	Sammelstation
gegangen	gegangen
und	und
^	
hat	hat
ihren	ihren
Rucksack	Rucksack
bekommen	bekommen
.	.
