Eines	Eines
Tages	Tages
wollten	wollten
Lars	Lars
und	und
Lea	Lea
spiellen	spielen
.	.
\h	\h
Dann	Dann
ging	ging
Lea	Lea
zu	zu
Lars	Lars
Fenster	Fenster
.	.
Lars	Lars
wirft	wirft
ein	ein
Schnue	Schnur
^	
zu	zu
Lea	Lea
.	.
Sie	Sie
befestigten	befestigten
an	an
einen	einen
Stock	Stock
.	.
Da	Da
kamm	kam
^	
eine	eine
Kiste	Kiste
.	.
In	In
die	die
Kiste	Kiste
war	war
ein	ein
Teddy_bär	Teddybär
.	.
Er	Er
rollte	rollte
^	
zu	zu
Lea	Lea
.	.
Plötzlich	Plötzlich
bleibte	~bleibte
idis	die
Kiste	Kiste
stehn	stehen
.	.
^	
Lea	Lea
hatte	hatte
ganz	ganz
ganz	ganz
angs	Angst
,	,
dass	dass
etwas	etwas
^	
passiert	passiert
und	und
sie	sie
sollten	sollten
zu	zu
Gäfegnis	Gefängnis
^	
gegen	gehen
müssen	müssen
.	.
Dann	Dann
ging	ging
die	die
Kiste	Kiste
bei	bei
einen	einen
^	
Fenster	Fenster
und	und
knaltte	knallte
.	.
Und	Und
das	das
Fenster	Fenster
war	war
^	
kabut	kaputt
.	.
Alle	Alle
Glas_Scherben	Glasscherben
sind	sind
geflogen	geflogen
.	.
^	
Das	Das
Teddy_bär	Teddybär
flogte	~flogte
auch	auch
.	.
Sie	Sie
hatten	hatten
ganz	ganz
^	
große	große
panig	Panik
,	,
dass	dass
jemmand	jemand
uns	uns
schimpft	schimpft
.	.
^	
Da	Da
kamm	kam
ein	ein
Frau	Frau
raus	raus
und	und
war	war
^	
ganz	ganz
traurig	traurig
,	,
dass	dass
ihre	ihre
ganz	ganz
teuere	teure
^	
Fenster	Fenster
kaput	kaputt
ist	ist
.	.
